Time,mx,my,mz
1.155464520335006e-08,-1.1235684270696213e-07,-1.0346308849592534e-06,0.9999999999994392
1.1557078214518327e-08,-2.9000322497197504e-07,-1.0732391659325293e-06,0.9999999999993224
1.1559024176531068e-08,-4.2328771754142796e-07,-1.1340199722694536e-06,0.9999999999991658
1.1559999999999837e-08,-4.854077388022044e-07,-1.1737318885988287e-06,0.9999999999991116
1.1559999999999837e-08,-4.854077388022044e-07,-1.1737318885988287e-06,0.9999999999991116
1.1562053819060609e-08,-5.577347411395192e-07,-1.058003818002518e-06,0.9999999999991784
1.156427649266776e-08,-6.613000522244422e-07,-9.53708279050416e-07,0.9999999999992224
1.1566516118835258e-08,-7.870007693291373e-07,-8.757025815067171e-07,0.9999999999992067
1.1568756119040416e-08,-9.276816114639385e-07,-8.287113665443494e-07,0.9999999999991424
1.1569999999999838e-08,-1.0096255249952473e-06,-8.169036040476994e-07,0.9999999999990946
1.1569999999999838e-08,-1.0096255249952473e-06,-8.169036040476994e-07,0.9999999999990946
1.157221492719458e-08,-9.806502296979128e-07,-6.586533553961042e-07,0.9999999999992086
1.1574493403196822e-08,-9.872559081765536e-07,-4.95207762813221e-07,0.9999999999993092
1.1576794919184931e-08,-1.0308482714948166e-06,-3.3806685668881306e-07,0.9999999999993404
1.1579130555506978e-08,-1.1103831431467249e-06,-1.9530241320134632e-07,0.9999999999992938
1.1579999999999838e-08,-1.1481976781522706e-06,-1.4804469763752248e-07,0.99999999999926
1.1579999999999838e-08,-1.1481976781522706e-06,-1.4804469763752248e-07,0.99999999999926
1.1582122923013472e-08,-1.0269697706783771e-06,-2.2063491479879778e-08,0.9999999999994318
1.1584411243559659e-08,-9.276713834203571e-07,1.3754176095502658e-07,0.9999999999995752
1.1586730678368203e-08,-8.652543201574594e-07,3.160099931252693e-07,0.9999999999996027
1.1589093575749312e-08,-8.444556732875343e-07,5.051004215414246e-07,0.9999999999994996
1.1589999999999838e-08,-8.481965443593197e-07,5.773653004262724e-07,0.9999999999993744
1.1589999999999838e-08,-8.481965443593197e-07,5.773653004262724e-07,0.9999999999993744
1.1592290094233218e-08,-6.677658103996586e-07,6.351876565703259e-07,0.999999999999617
1.1594646724040566e-08,-4.987745845133865e-07,7.352747230245093e-07,0.9999999999996944
1.1597051927010816e-08,-3.5333485391316963e-07,8.739752556849151e-07,0.9999999999996018
1.1599018743945548e-08,-2.6050338442304915e-07,1.0092064842499245e-06,0.999999999999413
1.1599999999999838e-08,-2.2421514889801198e-07,1.0822436829399174e-06,0.9999999999992976
1.1599999999999838e-08,-2.2421514889801198e-07,1.0822436829399174e-06,0.9999999999992976
1.1602226943189613e-08,-6.653591132436345e-08,1.039589714874318e-06,0.9999999999994332
1.1604645108217946e-08,1.1235276432268603e-07,1.034639682262236e-06,0.9999999999994392
1.16070780698034e-08,2.8999368073256923e-07,1.0732454041190574e-06,0.9999999999993224
1.1609024047551312e-08,4.232781896031139e-07,1.1340248039839414e-06,0.9999999999991658
1.1609999999999836e-08,4.854057553930852e-07,1.173741394931503e-06,0.9999999999991116
1.1609999999999836e-08,4.854057553930852e-07,1.173741394931503e-06,0.9999999999991116
1.1612053810079383e-08,5.577305628103765e-07,1.0580131429739133e-06,0.9999999999991784
1.1614276473745644e-08,6.612934598132642e-07,9.537168307945422e-07,0.9999999999992224
1.1616516089894646e-08,7.869918675002776e-07,8.757097239580156e-07,0.9999999999992067
1.161875608650001e-08,9.276711075160351e-07,8.287164113197095e-07,0.9999999999991424
1.1619999999999835e-08,1.0096166264488006e-06,8.169071509586674e-07,0.9999999999990946
1.1619999999999835e-08,1.0096166264488006e-06,8.169071509586674e-07,0.9999999999990946
1.1622214931386323e-08,9.80640714543794e-07,6.586546146861339e-07,0.9999999999992086
1.1624493423122253e-08,9.87246467988498e-07,4.952058104796866e-07,0.9999999999993092
1.1626794958528736e-08,1.0308399599994565e-06,3.3806164818278674e-07,0.9999999999993404
1.1629130613160872e-08,1.110376911731527e-06,1.952945368227121e-07,0.9999999999992938
1.1629999999999837e-08,1.1481894739583931e-06,1.4803938822417354e-07,0.99999999999926
1.1629999999999837e-08,1.1481894739583931e-06,1.4803938822417354e-07,0.99999999999926
1.1632122927911344e-08,1.0269625119789964e-06,2.205636167773793e-08,0.9999999999994318
1.1634411253889084e-08,9.276656117436771e-07,-1.3755063606517674e-07,0.9999999999995752
1.1636730694318992e-08,8.652505099980045e-07,-3.1602028372413997e-07,0.9999999999996027
1.1639093598498423e-08,8.444542522639438e-07,-5.051117456364322e-07,0.9999999999994996
1.1639999999999837e-08,8.481959353002438e-07,-5.773748561168297e-07,0.9999999999993746
1.1639999999999837e-08,8.481959353002438e-07,-5.773748561168297e-07,0.9999999999993746
1.1642290094516776e-08,6.67767263464151e-07,-6.351970376098264e-07,0.999999999999617
1.1644646719491725e-08,4.987784245227059e-07,-7.35283208103626e-07,0.9999999999996944
1.1647051908154719e-08,3.5334131156194675e-07,-8.739816358768377e-07,0.9999999999996018
1.1649018722316542e-08,2.605110556944345e-07,-1.0092112865703637e-06,0.9999999999994132
1.1649999999999836e-08,2.2422252766523642e-07,-1.0822493668488457e-06,0.9999999999992976
1.1649999999999836e-08,2.2422252766523642e-07,-1.0822493668488457e-06,0.9999999999992976
1.165222695142166e-08,6.654376236433054e-08,-1.039593564412486e-06,0.9999999999994332
1.1654645124864275e-08,-1.1234482115337391e-07,-1.034641652864756e-06,0.9999999999994392
1.1657078097145069e-08,-2.8998621001086715e-07,-1.0732457410463826e-06,0.9999999999993224
1.1659024075287448e-08,-4.232707706371913e-07,-1.1340237735531174e-06,0.9999999999991658
1.1659999999999836e-08,-4.853967306822173e-07,-1.1737384731731052e-06,0.9999999999991116
1.1659999999999836e-08,-4.853967306822173e-07,-1.1737384731731052e-06,0.9999999999991116
1.1662053857867833e-08,-5.577241935530795e-07,-1.0580060390838972e-06,0.9999999999991784
1.1664276574344715e-08,-6.612914513545747e-07,-9.537064558802314e-07,0.9999999999992224
1.1666516244550676e-08,-7.86995369950902e-07,-8.756978059110874e-07,0.9999999999992067
1.1668756294416615e-08,-9.276805702475277e-07,-8.287050139563019e-07,0.9999999999991424
1.1669999999999836e-08,-1.0096135857710694e-06,-8.168982118566499e-07,0.9999999999990946
1.1669999999999836e-08,-1.0096135857710694e-06,-8.168982118566499e-07,0.9999999999990946
1.1672214961474008e-08,-9.80639441457132e-07,-6.586431409683861e-07,0.9999999999992086
1.1674493459463183e-08,-9.872477767611935e-07,-4.951940052638338e-07,0.9999999999993092
1.167679500024594e-08,-1.030843977455688e-06,-3.3805019287353427e-07,0.9999999999993404
1.167913066016011e-08,-1.1103836186504754e-06,-1.952841004096017e-07,0.9999999999992936
1.1679999999999836e-08,-1.1481948898945357e-06,-1.4803205468225335e-07,0.99999999999926
1.1679999999999836e-08,-1.1481948898945357e-06,-1.4803205468225335e-07,0.99999999999926
1.1682122931658202e-08,-1.0269691293474072e-06,-2.205009462937176e-08,0.9999999999994316
1.1684411261559902e-08,-9.276733283106009e-07,1.3755554456013995e-07,0.9999999999995752
1.16867307049138e-08,-8.652591106792389e-07,3.160235522509712e-07,0.9999999999996027
1.1689093612391294e-08,-8.444634241022349e-07,5.051132248103871e-07,0.9999999999994996
1.1689999999999835e-08,-8.482051183305891e-07,5.773744221980247e-07,0.9999999999993748
1.1689999999999835e-08,-8.482051183305891e-07,5.773744221980247e-07,0.9999999999993748
1.1692290075796465e-08,-6.677776095126618e-07,6.351939766339586e-07,0.9999999999996172
1.1694646699135975e-08,-4.987879960884162e-07,7.352778381027445e-07,0.9999999999996944
1.169705188446544e-08,-3.5334964157382797e-07,8.739740459340445e-07,0.9999999999996018
1.1699018703250302e-08,-2.6051766956429326e-07,1.009202659818351e-06,0.999999999999413
1.1699999999999837e-08,-2.242276819437691e-07,1.0822416375681795e-06,0.9999999999992976
1.1699999999999837e-08,-2.242276819437691e-07,1.0822416375681795e-06,0.9999999999992976
1.1702226991197712e-08,-6.654429910645825e-08,1.0395845444704002e-06,0.9999999999994332
1.1704645208011036e-08,1.1234958231644427e-07,1.0346331699382423e-06,0.9999999999994392
1.1707078223859663e-08,2.899959144577107e-07,1.0732398020945557e-06,0.9999999999993228
1.1709024187873109e-08,4.2328050311132066e-07,1.1340193131879476e-06,0.9999999999991658
1.1709999999999837e-08,4.853998946838728e-07,1.173730066632405e-06,0.9999999999991116
1.1709999999999837e-08,4.853998946838728e-07,1.173730066632405e-06,0.9999999999991116
1.1712053854112041e-08,5.577287938768141e-07,1.0579986801269607e-06,0.9999999999991784
1.171427656644782e-08,6.612973047547518e-07,9.537004719757078e-07,0.9999999999992224
1.1716516232235657e-08,7.870021228673731e-07,8.756933817784965e-07,0.9999999999992067
1.1718756272064283e-08,9.276874897121776e-07,8.287023019141021e-07,0.9999999999991424
1.1719999999999836e-08,1.0096222853621382e-06,8.168962309408498e-07,0.9999999999990946
1.1719999999999836e-08,1.0096222853621382e-06,8.168962309408498e-07,0.9999999999990946
1.172221495036362e-08,9.806484702708695e-07,6.586438637236186e-07,0.9999999999992086
1.1724493432013124e-08,9.872563045957995e-07,4.95197818085361e-07,0.9999999999993092
1.172679495281913e-08,1.030850974135695e-06,3.380570411530455e-07,0.9999999999993404
1.1729130593695852e-08,1.1103881706439228e-06,1.9529331220484366e-07,0.9999999999992938
1.1729999999999834e-08,1.148201711526234e-06,1.480380901198301e-07,0.99999999999926
1.1729999999999834e-08,1.148201711526234e-06,1.480380901198301e-07,0.99999999999926
1.1732122923019444e-08,1.0269750777294554e-06,2.2057899832680992e-08,0.9999999999994316
1.1734411243439026e-08,9.276778170053827e-07,-1.3754599442804885e-07,0.9999999999995752
1.1736730677606518e-08,8.652615817737766e-07,-3.160126054968524e-07,0.9999999999996027
1.1739093574799982e-08,8.444633843914718e-07,-5.051012898437978e-07,0.9999999999994996
1.1739999999999834e-08,8.482043294503938e-07,-5.773655656045742e-07,0.9999999999993746
1.1739999999999834e-08,8.482043294503938e-07,-5.773655656045742e-07,0.9999999999993746
1.1742290085181236e-08,6.677742065247829e-07,-6.351859043712879e-07,0.999999999999617
1.1744646712290526e-08,4.987826125716632e-07,-7.352710063497819e-07,0.9999999999996944
1.174705191172354e-08,3.533420645767908e-07,-8.73969605585594e-07,0.9999999999996018
1.1749018731021878e-08,2.6050935091593163e-07,-1.0091997982004238e-06,0.999999999999413
1.1749999999999834e-08,2.242200450564366e-07,-1.0822374748683343e-06,0.9999999999992976
1.1749999999999834e-08,2.242200450564366e-07,-1.0822374748683343e-06,0.9999999999992976
1.1752226973876648e-08,6.653717735316687e-08,-1.0395823299422559e-06,0.9999999999994332
1.1754645172452485e-08,-1.1235570911470435e-07,-1.0346325398619678e-06,0.9999999999994392
1.1757078168043208e-08,-2.9000062359518645e-07,-1.073240096593002e-06,0.9999999999993228
1.1759024135360705e-08,-4.2328532966508214e-07,-1.1340205797716973e-06,0.9999999999991658
1.1759999999999835e-08,-4.854078452870134e-07,-1.1737340605971578e-06,0.9999999999991116
1.1759999999999835e-08,-4.854078452870134e-07,-1.1737340605971578e-06,0.9999999999991116
1.1762053812342025e-08,-5.577341480184874e-07,-1.0580063097301892e-06,0.9999999999991784
1.1764276478506176e-08,-6.612985579992989e-07,-9.537108789236229e-07,0.9999999999992224
1.1766516097079758e-08,-7.869982928812208e-07,-8.757049932373596e-07,0.9999999999992067
1.1768756091850503e-08,-9.27678313798063e-07,-8.287132408707042e-07,0.9999999999991424
1.1769999999999832e-08,-1.009623828583384e-06,-8.169049123396367e-07,0.9999999999990946
1.1769999999999832e-08,-1.009623828583384e-06,-8.169049123396367e-07,0.9999999999990946
1.177221492576988e-08,-9.806483015078688e-07,-6.586543774358728e-07,0.9999999999992086
1.1774493402649686e-08,-9.872538104621507e-07,-4.952082794119941e-07,0.9999999999993092
1.1776794921109202e-08,-1.0308461732195988e-06,-3.3806674203458155e-07,0.9999999999993404
1.17791305591403e-08,-1.1103811887364394e-06,-1.953017464809445e-07,0.9999999999992938
1.1779999999999832e-08,-1.1481956182457e-06,-1.4804406467636313e-07,0.99999999999926
1.1779999999999832e-08,-1.1481956182457e-06,-1.4804406467636313e-07,0.99999999999926
1.1782122924167175e-08,-1.0269678167983264e-06,-2.206238706480788e-08,0.9999999999994316
1.1784411246029855e-08,-9.276696633474459e-07,1.3754335245637006e-07,0.9999999999995752
1.1786730682475836e-08,-8.652529573224852e-07,3.1601204275074037e-07,0.9999999999996027
1.1789093582414832e-08,-8.444548014190267e-07,5.051029145096938e-07,0.9999999999994996
1.1789999999999831e-08,-8.481958398465725e-07,5.773673237968224e-07,0.9999999999993744
1.1789999999999831e-08,-8.481958398465725e-07,5.773673237968224e-07,0.9999999999993744
1.1792290097974554e-08,-6.677652729582357e-07,6.351899018682248e-07,0.999999999999617
1.1794646725543565e-08,-4.987747062728915e-07,7.352769095526203e-07,0.9999999999996944
1.1797051926026367e-08,-3.5333560080615676e-07,8.739771870758591e-07,0.9999999999996018
1.1799018741883395e-08,-2.605045212899366e-07,1.0092081566685893e-06,0.999999999999413
1.1799999999999831e-08,-2.2421636811949225e-07,1.0822453954597595e-06,0.9999999999992976
1.1799999999999831e-08,-2.2421636811949225e-07,1.0822453954597595e-06,0.9999999999992976
1.1802226942869828e-08,-6.653748828453087e-08,1.0395911282224607e-06,0.9999999999994332
1.1804645107390731e-08,1.1235086601380596e-07,1.0346406876158613e-06,0.9999999999994392
1.1807078068509546e-08,2.899915650499015e-07,1.0732459295240256e-06,0.9999999999993228
1.1809024047013905e-08,4.232760587968055e-07,1.1340249560683991e-06,0.9999999999991658
1.180999999999983e-08,4.854036506292864e-07,1.1737413713911064e-06,0.9999999999991116
1.180999999999983e-08,4.854036506292864e-07,1.1737413713911064e-06,0.9999999999991116
1.1812053825441315e-08,5.577291277220342e-07,1.058011908241771e-06,0.9999999999991784
1.1814276506097138e-08,6.612932012827074e-07,9.537146411731451e-07,0.9999999999992224
1.1816516139701234e-08,7.869931397526742e-07,8.757070803830574e-07,0.9999999999992067
1.1818756154075869e-08,9.27674086425717e-07,8.28713915705383e-07,0.9999999999991424
1.1819999999999832e-08,1.0096153996403915e-06,8.169054250272547e-07,0.9999999999990946
1.1819999999999832e-08,1.0096153996403915e-06,8.169054250272547e-07,0.9999999999990946
1.1822214941814043e-08,9.806398160967043e-07,6.586519239735057e-07,0.9999999999992086
1.1824493437476788e-08,9.872462138066825e-07,4.95202730497954e-07,0.9999999999993092
1.1826794977096257e-08,1.030840498678484e-06,3.3805833819064695e-07,0.9999999999993404
1.1829130636061547e-08,1.1103783537953738e-06,1.9529121879923037e-07,0.9999999999992938
1.1829999999999832e-08,1.1481901407946623e-06,1.4803741347062946e-07,0.99999999999926
1.1829999999999832e-08,1.1481901407946623e-06,1.4803741347062946e-07,0.99999999999926
1.1832122932790241e-08,1.0269633124714638e-06,2.2054253039458843e-08,0.9999999999994318
1.1834411264051692e-08,9.27666662819552e-07,-1.375529020489566e-07,0.9999999999995755
1.1836730709237608e-08,8.652519515370878e-07,-3.160226250815197e-07,0.9999999999996027
1.1839093618360097e-08,8.444561936667667e-07,-5.05114077975909e-07,0.9999999999994996
1.1839999999999832e-08,8.481979246029774e-07,-5.773754261408837e-07,0.9999999999993744
1.1839999999999832e-08,8.481979246029774e-07,-5.773754261408837e-07,0.9999999999993744
1.1842290083687116e-08,6.677701572706386e-07,-6.351967899531447e-07,0.999999999999617
1.1844646709010402e-08,4.987811770881048e-07,-7.352823327894176e-07,0.9999999999996944
1.1847051896327548e-08,3.533438735972441e-07,-8.739800708399328e-07,0.9999999999996018
1.1849018712823442e-08,2.605131916950327e-07,-1.0092094463256784e-06,0.999999999999413
1.1849999999999831e-08,2.2422416756601005e-07,-1.0822480599591866e-06,0.9999999999992976
1.1849999999999831e-08,2.2422416756601005e-07,-1.0822480599591866e-06,0.9999999999992976
1.1852226965313234e-08,6.654408418188778e-08,-1.0395917909980473e-06,0.999999999999433
1.1854645153762632e-08,-1.1234602768995533e-07,-1.0346399767564872e-06,0.9999999999994392
1.1857078141638174e-08,-2.89988882436476e-07,-1.0732447997473424e-06,0.9999999999993228
1.1859024115159554e-08,-4.232732708961328e-07,-1.1340231901401987e-06,0.9999999999991658
1.1859999999999831e-08,-4.853968121737986e-07,-1.1737363908366648e-06,0.9999999999991116
1.1859999999999831e-08,-4.853968121737986e-07,-1.1737363908366648e-06,0.9999999999991116
1.1862053859094964e-08,-5.577247253297943e-07,-1.0580039563025308e-06,0.9999999999991784
1.1864276576931389e-08,-6.612924782012106e-07,-9.537044860245466e-07,0.9999999999992224
1.1866516248459495e-08,-7.869968712596455e-07,-8.756960736407516e-07,0.9999999999992067
1.1868756297459244e-08,-9.276823515172967e-07,-8.287036646390584e-07,0.9999999999991424
1.1869999999999831e-08,-1.0096153143735952e-06,-8.168971054011884e-07,0.9999999999990946
1.1869999999999831e-08,-1.0096153143735952e-06,-8.168971054011884e-07,0.9999999999990946
1.1872214959555308e-08,-9.806413777749232e-07,-6.586425680772762e-07,0.9999999999992086
1.1874493455486092e-08,-9.872497733178179e-07,-4.951940139324943e-07,0.9999999999993092
1.1876794992238194e-08,-1.0308458217454e-06,-3.3805090018310906e-07,0.9999999999993404
1.1879130648735905e-08,-1.1103851247970828e-06,-1.9528538312520076e-07,0.9999999999992938
1.1879999999999832e-08,-1.1481968092053784e-06,-1.4803285545040785e-07,0.99999999999926
1.1879999999999832e-08,-1.1481968092053784e-06,-1.4803285545040785e-07,0.99999999999926
1.1882122926946326e-08,-1.026971097227566e-06,-2.2051571977526023e-08,0.9999999999994316
1.188441125165613e-08,-9.276751230761385e-07,1.3755329443349573e-07,0.999999999999575
1.1886730689831938e-08,-8.652604680335284e-07,3.1602056341776467e-07,0.9999999999996024
1.188909359142745e-08,-8.444640778685777e-07,5.051095592583879e-07,0.9999999999994996
1.1889999999999832e-08,-8.482056124576094e-07,5.773723883814258e-07,0.9999999999993744
